C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_11_967.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_11_967.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_11_967.jpg,-0.25,1,0,30.17543
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_039.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_039.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_039.jpg,-0.1929813,1,0,30.18706
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_109.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_109.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_109.jpg,-0.006918883,1,0,30.18904
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_179.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_179.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_179.jpg,0,1,0,30.18979
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_250.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_250.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_250.jpg,0,1,0,30.19014
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_317.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_317.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_317.jpg,0,1,0,30.19033
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_386.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_386.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_386.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_454.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_454.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_454.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_528.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_528.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_528.jpg,0,1,0,30.1902
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_600.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_600.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_600.jpg,0,1,0,30.19033
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_668.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_668.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_668.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_741.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_741.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_741.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_808.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_808.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_808.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_878.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_878.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_878.jpg,0,1,0,30.19025
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_12_951.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_12_951.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_12_951.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_020.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_020.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_020.jpg,0,1,0,30.19027
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_093.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_093.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_093.jpg,0,1,0,30.19032
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_167.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_167.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_167.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_241.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_241.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_241.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_314.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_314.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_314.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_384.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_384.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_384.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_458.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_458.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_458.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_530.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_530.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_530.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_599.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_599.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_599.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_672.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_672.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_672.jpg,0,1,0,30.19026
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_742.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_742.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_742.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_819.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_819.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_819.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_886.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_886.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_886.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_13_956.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_13_956.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_13_956.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_028.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_028.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_028.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_098.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_098.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_098.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_170.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_243.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_243.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_243.jpg,0,1,0,30.19033
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_317.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_317.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_317.jpg,0,1,0,30.19033
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_390.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_390.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_390.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_462.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_462.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_462.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_534.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_534.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_534.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_602.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_602.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_602.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_676.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_676.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_676.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_753.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_753.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_753.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_822.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_822.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_822.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_889.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_889.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_889.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_14_964.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_14_964.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_14_964.jpg,0,1,0,30.19027
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_032.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_032.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_032.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_100.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_100.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_100.jpg,0,1,0,30.19038
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_174.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_174.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_174.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_248.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_248.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_248.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_319.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_319.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_319.jpg,0,1,0,30.19037
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_390.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_390.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_390.jpg,0,1,0,30.19032
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_465.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_465.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_465.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_538.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_538.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_538.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_611.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_611.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_611.jpg,0,1,0,30.19045
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_685.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_685.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_685.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_753.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_753.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_753.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_826.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_826.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_826.jpg,0,1,0,30.19044
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_898.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_898.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_898.jpg,0.15,1,0,30.18424
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_15_969.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_15_969.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_15_969.jpg,0.3,1,0,30.16926
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_042.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_042.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_042.jpg,0.2795983,1,0,30.18324
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_114.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_114.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_114.jpg,0.1079294,1,0,30.19178
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_185.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_185.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_185.jpg,0,1,0,30.18882
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_257.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_257.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_257.jpg,0,0.9359003,0,30.18295
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_327.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_327.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_327.jpg,0,0.745243,0,30.13802
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_399.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_399.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_399.jpg,0,0.5080932,0,30.07999
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_471.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_471.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_471.jpg,0,0.3359874,0,30.02819
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_541.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_541.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_541.jpg,0,0.08141886,0,29.9571
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_610.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_610.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_610.jpg,0,0,0,29.79346
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_680.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_680.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_680.jpg,0,0,0,29.55398
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_750.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_750.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_750.jpg,0.05,0,0,29.37497
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_818.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_818.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_818.jpg,0.25,0,0,29.10544
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_885.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_885.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_885.jpg,0.4,0,0,28.85339
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_16_958.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_16_958.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_16_958.jpg,0.5069411,0,0,28.45604
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_17_030.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_17_030.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_17_030.jpg,0.3166455,0,0,28.26159
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_17_096.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_17_096.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_17_096.jpg,0.09339565,0,0,28.04311
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_17_169.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_17_169.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_17_169.jpg,0,0,0,27.86306
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_17_237.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_17_237.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_17_237.jpg,0,0,0,27.63357
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_17_306.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_17_306.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_17_306.jpg,0,0,0,27.46582
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_17_378.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_17_378.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_17_378.jpg,0,0,0,27.24443
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_04_17_446.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_04_17_446.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_04_17_446.jpg,0,0,0,27.07959
